f;t;r;value
Media Pechuga;12;1;1321.5397958197007
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;875.7287754874781
Medio Muslo;12;1;938.8030841713011
Entero;13;1;290.566930884953
Medio Pollo;13;1;582.8259279396702
Medio Pollo Superior;13;1;479.32510893413604
Medio Pollo Inferior;13;1;523.1607610513764
Cuarto de Pollo Superior;13;1;790.2024221343872
Muslo Entero;13;1;816.538793794349
Pechuga Completa;13;1;1784.4563429840296
Ala Completa;13;1;371.2158946338334
Media Pechuga;13;1;2209.368330211593
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;934.8795722041588
Medio Muslo;13;1;1979.2078964734906
Entero;14;1;474.5044528171701
Medio Pollo;14;1;334.8234044612435
Medio Pollo Superior;14;1;997.1280989959672
Medio Pollo Inferior;14;1;420.409396738122
Cuarto de Pollo Superior;14;1;1020.9860794418516
Muslo Entero;14;1;628.9780644405936
Pechuga Completa;14;1;1067.140022171795
Ala Completa;14;1;456.3332531449468
Media Pechuga;14;1;1662.7150813918695
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;855.9067190631094
Medio Muslo;14;1;1456.4296957026738
Entero;15;1;519.4972983096766
Medio Pollo;15;1;540.257481250721
Medio Pollo Superior;15;1;1011.6778492819108
Medio Pollo Inferior;15;1;877.9696607095319
Cuarto de Pollo Superior;15;1;1275.9114699621373
Muslo Entero;15;1;1034.613961029855
Pechuga Completa;15;1;1555.1788858351101
Ala Completa;15;1;1044.639492318248
Media Pechuga;15;1;1513.9679267720069
Blanqueta;15;1;17.968318712330003
Alón;15;1;15.025225206953767
Punta;15;1;3.12258512819041
Jamoncito;15;1;1068.8502757926392
Medio Muslo;15;1;1025.866262744629
Entero;16;1;390.8442862431881
Medio Pollo;16;1;678.2727151747989
Medio Pollo Superior;16;1;805.0633463829599
Medio Pollo Inferior;16;1;764.2288131857609
Cuarto de Pollo Superior;16;1;1143.2347077680938
Muslo Entero;16;1;1144.9766105814351
Pechuga Completa;16;1;1919.304316218399
Ala Completa;16;1;757.2481161052827
Media Pechuga;16;1;2533.119073618236
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;1215.4207671870754
Medio Muslo;16;1;1764.6557856626353
Entero;17;1;434.19671841283986
Medio Pollo;17;1;943.8377099410393
Medio Pollo Superior;17;1;776.9164142237207
Medio Pollo Inferior;17;1;788.5585365008383
Cuarto de Pollo Superior;17;1;1472.0857056182128
Muslo Entero;17;1;676.7418463700335
Pechuga Completa;17;1;1548.494062762793
Ala Completa;17;1;716.5494688917897
Media Pechuga;17;1;2254.799765555588
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;1334.8766628970777
Medio Muslo;17;1;1055.7934415130837
Entero;18;1;499.4157490996791
Medio Pollo;18;1;409.1539324515616
Medio Pollo Superior;18;1;1147.243954554419
Medio Pollo Inferior;18;1;720.533148759689
Cuarto de Pollo Superior;18;1;1383.1176166238952
Muslo Entero;18;1;886.6534436411245
Pechuga Completa;18;1;1568.6546900565497
Ala Completa;18;1;510.72562070791594
Media Pechuga;18;1;1269.796181982357
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;1122.6260000638556
Medio Muslo;18;1;1949.9522873172327
Entero;19;1;365.7600828910916
Medio Pollo;19;1;596.4567870514276
Medio Pollo Superior;19;1;710.0502949884963
Medio Pollo Inferior;19;1;662.8674988574371
Cuarto de Pollo Superior;19;1;698.3340423191124
Muslo Entero;19;1;907.0994557819243
Pechuga Completa;19;1;1616.3363535756546
Ala Completa;19;1;856.2222839502432
Media Pechuga;19;1;1744.409117354054
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;1193.7896224264066
Medio Muslo;19;1;1336.7761681185793
Entero;20;1;321.4027784142815
Medio Pollo;20;1;422.540189474718
Medio Pollo Superior;20;1;678.3519979827392
Medio Pollo Inferior;20;1;964.3149688043065
Cuarto de Pollo Superior;20;1;1079.4435047851878
Muslo Entero;20;1;597.9626283640113
Pechuga Completa;20;1;1711.8553963830489
Ala Completa;20;1;774.886729348578
Media Pechuga;20;1;1579.2858778986435
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;824.2568313724421
Medio Muslo;20;1;2093.332923657658
Entero;21;1;642.2450861685837
Medio Pollo;21;1;493.39702567053257
Medio Pollo Superior;21;1;697.9443925302402
Medio Pollo Inferior;21;1;738.6581697250607
Cuarto de Pollo Superior;21;1;637.2325112972736
Muslo Entero;21;1;561.7465305576076
Pechuga Completa;21;1;1342.8925874145368
Ala Completa;21;1;713.8089520715105
Media Pechuga;21;1;2152.2412055358186
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;716.5797043225656
Medio Muslo;21;1;1743.2617549758622
Entero;22;1;285.12567138668055
Medio Pollo;22;1;631.0039871948455
Medio Pollo Superior;22;1;873.045382566632
Medio Pollo Inferior;22;1;560.8532907800234
Cuarto de Pollo Superior;22;1;1072.721302393483
Muslo Entero;22;1;835.967358655251
Pechuga Completa;22;1;1637.296605006306
Ala Completa;22;1;732.9478826987696
Media Pechuga;22;1;1520.4677680914479
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;903.3973512507598
Medio Muslo;22;1;898.384501192864
Entero;23;1;346.43216662419695
Medio Pollo;23;1;650.8671020461518
Medio Pollo Superior;23;1;892.1669993454204
Medio Pollo Inferior;23;1;834.6889207323011
Cuarto de Pollo Superior;23;1;981.5172749247349
Muslo Entero;23;1;1021.3109149827343
Pechuga Completa;23;1;1214.2247149736932
Ala Completa;23;1;430.3833872460754
Media Pechuga;23;1;1093.9868829881486
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;872.5899821361677
Medio Muslo;23;1;1639.4240773810677
Entero;24;1;299.14551147381303
Medio Pollo;24;1;521.1053184672434
Medio Pollo Superior;24;1;619.2900992979621
Medio Pollo Inferior;24;1;716.7999823763965
Cuarto de Pollo Superior;24;1;1041.234786883903
Muslo Entero;24;1;524.2957239090214
Pechuga Completa;24;1;1427.358584652349
Ala Completa;24;1;791.27500891741
Media Pechuga;24;1;1470.1325746873608
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;1095.4154571524293
Medio Muslo;24;1;1646.2286743099778
Entero;25;1;549.8154132564857
Medio Pollo;25;1;505.5506936159961
Medio Pollo Superior;25;1;870.4301539439178
Medio Pollo Inferior;25;1;487.0648145828151
Cuarto de Pollo Superior;25;1;766.0853934082091
Muslo Entero;25;1;608.2981949763351
Pechuga Completa;25;1;856.3197876786058
Ala Completa;25;1;495.6607424108294
Media Pechuga;25;1;1507.6470938627615
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;754.3790655396554
Medio Muslo;25;1;969.0394467135092
Entero;26;1;304.05091458697433
Medio Pollo;26;1;665.4800280237653
Medio Pollo Superior;26;1;522.9071790051879
Medio Pollo Inferior;26;1;910.457201273439
Cuarto de Pollo Superior;26;1;1015.6487712567371
Muslo Entero;26;1;989.3336704905213
Pechuga Completa;26;1;1401.5326684648346
Ala Completa;26;1;390.3127416783582
Media Pechuga;26;1;2151.3913052158805
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;872.9467511933791
Medio Muslo;26;1;989.1233740229126
Entero;27;1;533.911647751245
Medio Pollo;27;1;418.2920375642289
Medio Pollo Superior;27;1;702.0047333564142
Medio Pollo Inferior;27;1;421.0435728528315
Cuarto de Pollo Superior;27;1;884.3482878241698
Muslo Entero;27;1;852.3905417175105
Pechuga Completa;27;1;994.3296806388855
Ala Completa;27;1;647.8351935110176
Media Pechuga;27;1;1155.3482379472773
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;1116.3987606907715
Medio Muslo;27;1;1212.3467791256676
Entero;28;1;332.8855726810948
Medio Pollo;28;1;482.9854279046809
Medio Pollo Superior;28;1;861.887256886241
Medio Pollo Inferior;28;1;894.5197869954213
Cuarto de Pollo Superior;28;1;890.8079611983588
Muslo Entero;28;1;1025.8027199777791
Pechuga Completa;28;1;1095.9765807914844
Ala Completa;28;1;582.9063560478434
Media Pechuga;28;1;1934.7605299910144
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;531.8142479557808
Medio Muslo;28;1;1861.29285770946
Entero;29;1;824.0702471311341
Medio Pollo;29;1;1051.3147355425456
Medio Pollo Superior;29;1;943.9150687955176
Medio Pollo Inferior;29;1;899.2458523337932
Cuarto de Pollo Superior;29;1;791.281749197482
Muslo Entero;29;1;1509.6485684998388
Pechuga Completa;29;1;1307.671669732199
Ala Completa;29;1;859.5824088522089
Media Pechuga;29;1;1427.1967746194707
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;1158.9554241311414
Medio Muslo;29;1;1164.6680618784567
Entero;30;1;785.23062470049
Medio Pollo;30;1;465.81878677790826
Medio Pollo Superior;30;1;1300.707743763376
Medio Pollo Inferior;30;1;991.5024475955169
Cuarto de Pollo Superior;30;1;1533.4182676264
Muslo Entero;30;1;910.8522648084148
Pechuga Completa;30;1;967.3278177453454
Ala Completa;30;1;895.2502481554152
Media Pechuga;30;1;2269.5939716012167
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;744.020305477171
Medio Muslo;30;1;1281.1850591337213
Entero;31;1;552.6127837384533
Medio Pollo;31;1;746.5962111069222
Medio Pollo Superior;31;1;996.5551699959149
Medio Pollo Inferior;31;1;1143.1302044341578
Cuarto de Pollo Superior;31;1;1188.2033471759307
Muslo Entero;31;1;1360.154810140444
Pechuga Completa;31;1;1858.3158645457504
Ala Completa;31;1;897.3555500597058
Media Pechuga;31;1;2528.1635512967696
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;543.975118707367
Medio Muslo;31;1;1447.11726823107
Entero;32;1;560.9514307562466
Medio Pollo;32;1;577.2614258735143
Medio Pollo Superior;32;1;1110.0004644755418
Medio Pollo Inferior;32;1;504.0506285003164
Cuarto de Pollo Superior;32;1;1125.310576600223
Muslo Entero;32;1;690.8094602072113
Pechuga Completa;32;1;1604.7727313107528
Ala Completa;32;1;531.5611041910317
Media Pechuga;32;1;1575.6485472964996
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;764.3162790542765
Medio Muslo;32;1;988.08677103708
Entero;33;1;398.9239618257623
Medio Pollo;33;1;520.7765780528648
Medio Pollo Superior;33;1;539.5396123793491
Medio Pollo Inferior;33;1;639.1115436877551
Cuarto de Pollo Superior;33;1;903.6036657756038
Muslo Entero;33;1;768.2906166910824
Pechuga Completa;33;1;1271.014711149625
Ala Completa;33;1;706.4582463798702
Media Pechuga;33;1;1222.2647005041827
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;1001.8812801257751
Medio Muslo;33;1;1609.1028136529617
Entero;34;1;654.0546220055332
Medio Pollo;34;1;741.0015187889105
Medio Pollo Superior;34;1;652.9626220682787
Medio Pollo Inferior;34;1;508.493555519594
Cuarto de Pollo Superior;34;1;1428.6376999200857
Muslo Entero;34;1;706.1047068625411
Pechuga Completa;34;1;1655.1469027796848
Ala Completa;34;1;846.7680525113881
Media Pechuga;34;1;1962.316391707475
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;1009.4100993073231
Medio Muslo;34;1;1923.4755832129863
Entero;35;1;322.0490232661601
Medio Pollo;35;1;555.4159108927569
Medio Pollo Superior;35;1;791.2520305120158
Medio Pollo Inferior;35;1;698.6173106226207
Cuarto de Pollo Superior;35;1;1269.3963684372034
Muslo Entero;35;1;733.1852633316354
Pechuga Completa;35;1;1934.4857296241546
Ala Completa;35;1;599.3976758208743
Media Pechuga;35;1;1225.7202268001881
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;713.2195462515662
Medio Muslo;35;1;1898.0446357485507
Entero;36;1;448.19488485469225
Medio Pollo;36;1;709.5859738524867
Medio Pollo Superior;36;1;898.1238701914825
Medio Pollo Inferior;36;1;449.9454273718575
Cuarto de Pollo Superior;36;1;1210.6255981064708
Muslo Entero;36;1;612.9113156461273
Pechuga Completa;36;1;1707.290340041071
Ala Completa;36;1;573.1943067846711
Media Pechuga;36;1;2199.749060161829
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;887.1432869356561
Medio Muslo;36;1;1750.620156809733
Entero;37;1;338.81050828542095
Medio Pollo;37;1;510.4579107797846
Medio Pollo Superior;37;1;1000.7107993368058
Medio Pollo Inferior;37;1;420.98857709110405
Cuarto de Pollo Superior;37;1;929.181721317119
Muslo Entero;37;1;1141.964400489211
Pechuga Completa;37;1;1247.5286244229692
Ala Completa;37;1;437.53292679036247
Media Pechuga;37;1;1773.4508190357765
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;1057.9223041111982
Medio Muslo;37;1;1136.6457967079905
Entero;38;1;400.7331522132313
Medio Pollo;38;1;733.8172387784136
Medio Pollo Superior;38;1;536.8423409680065
Medio Pollo Inferior;38;1;877.1008250622548
Cuarto de Pollo Superior;38;1;1324.0199222414178
Muslo Entero;38;1;703.1362486165347
Pechuga Completa;38;1;1794.5331779215783
Ala Completa;38;1;639.2476671471646
Media Pechuga;38;1;1789.1507159926225
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;576.4869912873768
Medio Muslo;38;1;1281.0472978032183
Entero;39;1;259.28449278512835
Medio Pollo;39;1;358.939071805483
Medio Pollo Superior;39;1;1030.4083298328976
Medio Pollo Inferior;39;1;660.4797339145808
Cuarto de Pollo Superior;39;1;990.0780234238459
Muslo Entero;39;1;663.0094507205392
Pechuga Completa;39;1;1440.3160688346973
Ala Completa;39;1;799.3319978352794
Media Pechuga;39;1;1012.1279183355919
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;801.3531735921713
Medio Muslo;39;1;1786.9418791113928
Entero;40;1;541.5729146332353
Medio Pollo;40;1;519.2971976580092
Medio Pollo Superior;40;1;636.7198446313209
Medio Pollo Inferior;40;1;547.5688845181688
Cuarto de Pollo Superior;40;1;953.7067937027612
Muslo Entero;40;1;906.9178436517724
Pechuga Completa;40;1;1361.1136098976021
Ala Completa;40;1;678.530414303827
Media Pechuga;40;1;2292.416878140082
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;777.9627005831562
Medio Muslo;40;1;1234.29945653128
Entero;41;1;481.9560369255205
Medio Pollo;41;1;500.4323088059028
Medio Pollo Superior;41;1;914.395100077554
Medio Pollo Inferior;41;1;744.1165290676298
Cuarto de Pollo Superior;41;1;592.8943692383533
Muslo Entero;41;1;686.3435049534208
Pechuga Completa;41;1;1450.1804447297125
Ala Completa;41;1;392.86959726029664
Media Pechuga;41;1;2180.3147643224215
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;700.0828728910303
Medio Muslo;41;1;882.0341856703936
Entero;42;1;438.65261842391874
Medio Pollo;42;1;542.0982918164227
Medio Pollo Superior;42;1;895.0015242449299
Medio Pollo Inferior;42;1;811.0143636683131
Cuarto de Pollo Superior;42;1;800.4010542801459
Muslo Entero;42;1;741.2719575613123
Pechuga Completa;42;1;1140.7932164089161
Ala Completa;42;1;816.1052378853672
Media Pechuga;42;1;1871.6417723729558
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;1033.1913879449307
Medio Muslo;42;1;1589.6891481948903
Entero;43;1;638.3055331765025
Medio Pollo;43;1;507.48500602467936
Medio Pollo Superior;43;1;766.2262292481981
Medio Pollo Inferior;43;1;1190.5612054304797
Cuarto de Pollo Superior;43;1;664.6098990145958
Muslo Entero;43;1;1079.172226420766
Pechuga Completa;43;1;1476.8176006458036
Ala Completa;43;1;737.25917096535
Media Pechuga;43;1;1241.0997664895963
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;1171.1624087632515
Medio Muslo;43;1;1618.2055354630913
Entero;44;1;504.1314778648766
Medio Pollo;44;1;555.424424506785
Medio Pollo Superior;44;1;490.2268344490419
Medio Pollo Inferior;44;1;564.3110905964136
Cuarto de Pollo Superior;44;1;1108.2783840657487
Muslo Entero;44;1;767.1618384914543
Pechuga Completa;44;1;1258.447322936398
Ala Completa;44;1;679.2190402327542
Media Pechuga;44;1;2070.657334408671
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;689.7030753217549
Medio Muslo;44;1;1857.2072206201008
Entero;45;1;603.2460041701105
Medio Pollo;45;1;826.0648131268898
Medio Pollo Superior;45;1;718.8908696143587
Medio Pollo Inferior;45;1;967.2297955288101
Cuarto de Pollo Superior;45;1;773.941997938035
Muslo Entero;45;1;860.957430192935
Pechuga Completa;45;1;1833.2192251581448
Ala Completa;45;1;614.9292820567169
Media Pechuga;45;1;1925.4221057117988
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;923.3614405327318
Medio Muslo;45;1;1981.7545525352334
Entero;46;1;572.639760844823
Medio Pollo;46;1;408.3642169448337
Medio Pollo Superior;46;1;1022.6822989109313
Medio Pollo Inferior;46;1;1025.7598280324994
Cuarto de Pollo Superior;46;1;970.2658019657827
Muslo Entero;46;1;965.3093535119415
Pechuga Completa;46;1;1614.7598392861278
Ala Completa;46;1;600.1155601800992
Media Pechuga;46;1;2251.8219971290455
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;1204.8376417317763
Medio Muslo;46;1;1862.7181792976821
Entero;47;1;510.1851653365382
Medio Pollo;47;1;781.3086542015623
Medio Pollo Superior;47;1;639.9295614169544
Medio Pollo Inferior;47;1;984.7614916209229
Cuarto de Pollo Superior;47;1;798.2071556788627
Muslo Entero;47;1;830.3284423875746
Pechuga Completa;47;1;1760.3242822849995
Ala Completa;47;1;680.9094956397576
Media Pechuga;47;1;1059.779938901406
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;738.1017140022389
Medio Muslo;47;1;1938.5238697735258
Entero;48;1;486.77999448285334
Medio Pollo;48;1;668.01575891398
Medio Pollo Superior;48;1;573.4647516851717
Medio Pollo Inferior;48;1;525.1790504831085
Cuarto de Pollo Superior;48;1;870.2445079673677
Muslo Entero;48;1;1159.7581764300535
Pechuga Completa;48;1;1343.6871659851872
Ala Completa;48;1;651.8984916762282
Media Pechuga;48;1;1797.3897347611
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;808.9920703720967
Medio Muslo;48;1;1831.0751564156
Entero;49;1;552.1068848192082
Medio Pollo;49;1;664.3138827099813
Medio Pollo Superior;49;1;791.0166516296354
Medio Pollo Inferior;49;1;1051.438805971008
Cuarto de Pollo Superior;49;1;777.2738864390636
Muslo Entero;49;1;707.8634338747149
Pechuga Completa;49;1;1057.6428466957898
Ala Completa;49;1;773.7404373076631
Media Pechuga;49;1;1540.8721036091101
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;519.2646921487018
Medio Muslo;49;1;1288.1123725739762
Entero;50;1;318.40002668872546
Medio Pollo;50;1;515.7840415480465
Medio Pollo Superior;50;1;675.0299860732341
Medio Pollo Inferior;50;1;880.5982394304727
Cuarto de Pollo Superior;50;1;1054.3516056079511
Muslo Entero;50;1;724.7254511633274
Pechuga Completa;50;1;1545.4775359656005
Ala Completa;50;1;392.3986466910415
Media Pechuga;50;1;2001.9304258842544
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;926.852707899462
Medio Muslo;50;1;1987.69943524834
Entero;51;1;308.3889362227034
Medio Pollo;51;1;714.4293693776948
Medio Pollo Superior;51;1;818.6735396059825
Medio Pollo Inferior;51;1;517.860412788754
Cuarto de Pollo Superior;51;1;580.5270677262605
Muslo Entero;51;1;720.4730590050348
Pechuga Completa;51;1;1719.3011192518445
Ala Completa;51;1;491.5081635826108
Media Pechuga;51;1;1191.3638051859377
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;723.6106753945382
Medio Muslo;51;1;1952.2753827571055
Entero;52;1;259.8183800711995
Medio Pollo;52;1;418.04022779648756
Medio Pollo Superior;52;1;796.2182796305376
Medio Pollo Inferior;52;1;597.1873715516946
Cuarto de Pollo Superior;52;1;905.3232660767264
Muslo Entero;52;1;1143.3720611462054
Pechuga Completa;52;1;1152.266861471958
Ala Completa;52;1;662.6719020907891
Media Pechuga;52;1;1217.998822948129
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
