k;t;r;value
p8;6;9;-0.0
p9;6;9;-0.0
p10;6;9;-0.0
p11;6;9;38.678999999999995
p12;6;9;-0.0
p13;6;9;-0.0
p14;6;9;-0.0
p15;6;9;25355.169000000005
p16;6;9;-0.0
p17;6;9;20615.512000000002
p18;6;9;-0.0
p19;6;9;-0.0
p20;6;9;-0.0
p21;6;9;21073.275
p22;6;9;-0.0
p23;6;9;-0.0
p24;6;9;35703.647999999994
p25;6;9;-0.0
p26;6;9;-0.0
p27;6;9;5673.3240000000005
p28;6;9;-0.0
p1;7;9;6252.082
p2;7;9;-0.0
p3;7;9;16571.004
p4;7;9;-0.0
p5;7;9;71.22500000000002
p6;7;9;-0.0
p7;7;9;13187.395
p8;7;9;-0.0
p9;7;9;-0.0
p10;7;9;-0.0
p11;7;9;-0.0
p12;7;9;-0.0
p13;7;9;-0.0
p14;7;9;-0.0
p15;7;9;25355.169000000005
p16;7;9;-0.0
p17;7;9;20615.512000000002
p18;7;9;-0.0
p19;7;9;-0.0
p20;7;9;-0.0
p21;7;9;21073.275
p22;7;9;-0.0
p23;7;9;-0.0
p24;7;9;35703.647999999994
p25;7;9;-0.0
p26;7;9;-0.0
p27;7;9;5673.3240000000005
p28;7;9;-0.0
p1;8;9;6252.082
p2;8;9;-0.0
p3;8;9;16571.004
p4;8;9;-0.0
p5;8;9;71.22500000000002
p6;8;9;-0.0
p7;8;9;13187.395
p8;8;9;-0.0
p9;8;9;-0.0
p10;8;9;-0.0
p11;8;9;-0.0
p12;8;9;-0.0
p13;8;9;-0.0
p14;8;9;-0.0
p15;8;9;25355.169000000005
p16;8;9;-0.0
p17;8;9;20615.512000000002
p18;8;9;-0.0
p19;8;9;-0.0
p20;8;9;-0.0
p21;8;9;21073.275
p22;8;9;-0.0
p23;8;9;-0.0
p24;8;9;35703.647999999994
p25;8;9;-0.0
p26;8;9;-0.0
p27;8;9;5673.3240000000005
p28;8;9;-0.0
p1;9;9;6252.082
p2;9;9;-0.0
p3;9;9;16571.004
p4;9;9;-0.0
p5;9;9;71.22500000000002
p6;9;9;-0.0
p7;9;9;13187.395
p8;9;9;-0.0
p9;9;9;-0.0
p10;9;9;-0.0
p11;9;9;-0.0
p12;9;9;-0.0
p13;9;9;-0.0
p14;9;9;-0.0
p15;9;9;25355.169000000005
p16;9;9;-0.0
p17;9;9;20615.512000000002
p18;9;9;-0.0
p19;9;9;-0.0
p20;9;9;-0.0
p21;9;9;21073.275
p22;9;9;-0.0
p23;9;9;-0.0
p24;9;9;35703.647999999994
p25;9;9;-0.0
p26;9;9;-0.0
p27;9;9;5673.3240000000005
p28;9;9;-0.0
p1;10;9;6258.863
p2;10;9;-0.0
p3;10;9;16627.977000000003
p4;10;9;-0.0
p5;10;9;-0.0
p6;10;9;-0.0
p7;10;9;13152.110999999999
p8;10;9;-0.0
p9;10;9;-0.0
p10;10;9;-0.0
p11;10;9;38.678999999999995
p12;10;9;-0.0
p13;10;9;-0.0
p14;10;9;-0.0
p15;10;9;25355.169000000005
p16;10;9;-0.0
p17;10;9;20615.512000000002
p18;10;9;-0.0
p19;10;9;-0.0
p20;10;9;-0.0
p21;10;9;21073.275
p22;10;9;-0.0
p23;10;9;-0.0
p24;10;9;35703.647999999994
p25;10;9;-0.0
p26;10;9;-0.0
p27;10;9;5673.3240000000005
p28;10;9;-0.0
p1;11;9;6258.863
p2;11;9;-0.0
p3;11;9;16627.977000000003
p4;11;9;-0.0
p5;11;9;-0.0
p6;11;9;-0.0
p7;11;9;13152.110999999999
p8;11;9;-0.0
p9;11;9;-0.0
p10;11;9;-0.0
p11;11;9;38.678999999999995
p12;11;9;-0.0
p13;11;9;-0.0
p14;11;9;-0.0
p15;11;9;25355.169000000005
p16;11;9;-0.0
p17;11;9;20615.512000000002
p18;11;9;-0.0
p19;11;9;-0.0
p20;11;9;-0.0
p21;11;9;21073.275
p22;11;9;-0.0
p23;11;9;-0.0
p24;11;9;35703.647999999994
p25;11;9;-0.0
p26;11;9;-0.0
p27;11;9;5673.3240000000005
p28;11;9;-0.0
p1;12;9;6258.863
p2;12;9;-0.0
p3;12;9;16627.977000000003
p4;12;9;-0.0
p5;12;9;-0.0
p6;12;9;-0.0
p7;12;9;13152.110999999999
p8;12;9;-0.0
p9;12;9;-0.0
p10;12;9;-0.0
p11;12;9;38.678999999999995
p12;12;9;-0.0
p13;12;9;-0.0
p14;12;9;-0.0
p15;12;9;25355.169000000005
p16;12;9;-0.0
p17;12;9;20615.512000000002
p18;12;9;-0.0
p19;12;9;-0.0
p20;12;9;-0.0
p21;12;9;21073.275
p22;12;9;-0.0
p23;12;9;-0.0
p24;12;9;35703.647999999994
p25;12;9;-0.0
p26;12;9;-0.0
p27;12;9;5673.3240000000005
p28;12;9;-0.0
p1;13;9;6252.082
p2;13;9;-0.0
p3;13;9;16571.004
p4;13;9;-0.0
p5;13;9;71.22500000000002
p6;13;9;-0.0
p7;13;9;13187.395
p8;13;9;-0.0
p9;13;9;-0.0
p10;13;9;-0.0
p11;13;9;-0.0
p12;13;9;-0.0
p13;13;9;-0.0
p14;13;9;-0.0
p15;13;9;25355.169000000005
p16;13;9;-0.0
p17;13;9;20615.512000000002
p18;13;9;-0.0
p19;13;9;-0.0
p20;13;9;-0.0
p21;13;9;21073.275
p22;13;9;-0.0
p23;13;9;-0.0
p24;13;9;35703.647999999994
p25;13;9;-0.0
p26;13;9;-0.0
p27;13;9;5673.3240000000005
p28;13;9;-0.0
p1;14;9;6258.863
p2;14;9;-0.0
p3;14;9;16627.977000000003
p4;14;9;-0.0
p5;14;9;-0.0
p6;14;9;-0.0
p7;14;9;13152.110999999999
p8;14;9;-0.0
p9;14;9;-0.0
p10;14;9;-0.0
p11;14;9;38.678999999999995
p12;14;9;-0.0
p13;14;9;-0.0
p14;14;9;-0.0
p15;14;9;25355.169000000005
p16;14;9;-0.0
p17;14;9;20615.512000000002
p18;14;9;-0.0
p19;14;9;-0.0
p20;14;9;-0.0
p21;14;9;21073.275
p22;14;9;-0.0
p23;14;9;-0.0
p24;14;9;35703.647999999994
p25;14;9;-0.0
p26;14;9;-0.0
p27;14;9;5673.3240000000005
p28;14;9;-0.0
p1;15;9;6258.863
p2;15;9;-0.0
p3;15;9;16627.977000000003
p4;15;9;-0.0
p5;15;9;-0.0
p6;15;9;-0.0
p7;15;9;13152.110999999999
p8;15;9;-0.0
p9;15;9;-0.0
p10;15;9;-0.0
p11;15;9;38.678999999999995
p12;15;9;-0.0
p13;15;9;-0.0
p14;15;9;-0.0
p15;15;9;25355.169000000005
p16;15;9;-0.0
p17;15;9;20615.512000000002
p18;15;9;-0.0
p19;15;9;-0.0
p20;15;9;-0.0
p21;15;9;21073.275
p22;15;9;-0.0
p23;15;9;-0.0
p24;15;9;35703.647999999994
p25;15;9;-0.0
p26;15;9;-0.0
p27;15;9;5673.3240000000005
p28;15;9;-0.0
p1;16;9;6258.863
p2;16;9;-0.0
p3;16;9;16627.977000000003
p4;16;9;-0.0
p5;16;9;-0.0
p6;16;9;-0.0
p7;16;9;13152.110999999999
p8;16;9;-0.0
p9;16;9;-0.0
p10;16;9;-0.0
p11;16;9;38.678999999999995
p12;16;9;-0.0
p13;16;9;-0.0
p14;16;9;-0.0
p15;16;9;25355.169000000005
p16;16;9;-0.0
p17;16;9;20615.512000000002
p18;16;9;-0.0
p19;16;9;-0.0
p20;16;9;-0.0
p21;16;9;21073.275
p22;16;9;-0.0
p23;16;9;-0.0
p24;16;9;35703.647999999994
p25;16;9;-0.0
p26;16;9;-0.0
p27;16;9;5673.3240000000005
p28;16;9;-0.0
p1;17;9;6258.863
p2;17;9;-0.0
p3;17;9;16627.977000000003
p4;17;9;-0.0
p5;17;9;-0.0
p6;17;9;-0.0
p7;17;9;13152.110999999999
p8;17;9;-0.0
p9;17;9;-0.0
p10;17;9;-0.0
p11;17;9;38.678999999999995
p12;17;9;-0.0
p13;17;9;-0.0
p14;17;9;-0.0
p15;17;9;25355.169000000005
p16;17;9;-0.0
p17;17;9;20615.512000000002
p18;17;9;-0.0
p19;17;9;-0.0
p20;17;9;-0.0
p21;17;9;21073.275
p22;17;9;-0.0
p23;17;9;-0.0
p24;17;9;35703.647999999994
p25;17;9;-0.0
p26;17;9;-0.0
p27;17;9;5673.3240000000005
p28;17;9;-0.0
p1;18;9;6258.863
p2;18;9;-0.0
p3;18;9;16627.977000000003
p4;18;9;-0.0
p5;18;9;-0.0
p6;18;9;-0.0
p7;18;9;13152.110999999999
p8;18;9;-0.0
p9;18;9;-0.0
p10;18;9;-0.0
p11;18;9;38.678999999999995
p12;18;9;-0.0
p13;18;9;-0.0
p14;18;9;-0.0
p15;18;9;25355.169000000005
p16;18;9;-0.0
p17;18;9;20615.512000000002
p18;18;9;-0.0
p19;18;9;-0.0
p20;18;9;-0.0
p21;18;9;21073.275
p22;18;9;-0.0
p23;18;9;-0.0
p24;18;9;35703.647999999994
p25;18;9;-0.0
p26;18;9;-0.0
p27;18;9;5673.3240000000005
p28;18;9;-0.0
p1;19;9;6258.863
p2;19;9;-0.0
p3;19;9;16627.977000000003
p4;19;9;-0.0
p5;19;9;-0.0
p6;19;9;-0.0
p7;19;9;13152.110999999999
p8;19;9;-0.0
p9;19;9;-0.0
p10;19;9;-0.0
p11;19;9;38.678999999999995
p12;19;9;-0.0
p13;19;9;-0.0
p14;19;9;-0.0
p15;19;9;25355.169000000005
p16;19;9;-0.0
p17;19;9;20615.512000000002
p18;19;9;-0.0
p19;19;9;-0.0
p20;19;9;-0.0
p21;19;9;21073.275
p22;19;9;-0.0
p23;19;9;-0.0
p24;19;9;35703.647999999994
p25;19;9;-0.0
p26;19;9;-0.0
p27;19;9;5673.3240000000005
p28;19;9;-0.0
p1;20;9;6258.863
p2;20;9;-0.0
p3;20;9;16627.977000000003
p4;20;9;-0.0
p5;20;9;-0.0
p6;20;9;-0.0
p7;20;9;13152.110999999999
p8;20;9;-0.0
p9;20;9;-0.0
p10;20;9;-0.0
p11;20;9;38.678999999999995
p12;20;9;-0.0
p13;20;9;-0.0
p14;20;9;-0.0
p15;20;9;25355.169000000005
p16;20;9;-0.0
p17;20;9;20615.512000000002
p18;20;9;-0.0
p19;20;9;-0.0
p20;20;9;-0.0
p21;20;9;21073.275
p22;20;9;-0.0
p23;20;9;-0.0
p24;20;9;35703.647999999994
p25;20;9;-0.0
p26;20;9;-0.0
p27;20;9;5673.3240000000005
p28;20;9;-0.0
p1;21;9;6258.863
p2;21;9;-0.0
p3;21;9;16627.977000000003
p4;21;9;-0.0
p5;21;9;-0.0
p6;21;9;-0.0
p7;21;9;13152.110999999999
p8;21;9;-0.0
p9;21;9;-0.0
p10;21;9;-0.0
p11;21;9;38.678999999999995
p12;21;9;-0.0
p13;21;9;-0.0
p14;21;9;-0.0
p15;21;9;25355.169000000005
p16;21;9;-0.0
p17;21;9;20615.512000000002
p18;21;9;-0.0
p19;21;9;-0.0
p20;21;9;-0.0
p21;21;9;21073.275
p22;21;9;-0.0
p23;21;9;-0.0
p24;21;9;35703.647999999994
p25;21;9;-0.0
p26;21;9;-0.0
p27;21;9;5673.3240000000005
p28;21;9;-0.0
p1;22;9;6821.686000000001
p2;22;9;-0.0
p3;22;9;-0.0
p4;22;9;-0.0
p5;22;9;-0.0
p6;22;9;-0.0
p7;22;9;24787.01
p8;22;9;-0.0
p9;22;9;-0.0
p10;22;9;-0.0
p11;22;9;4525.442999999999
p12;22;9;-0.0
p13;22;9;-0.0
p14;22;9;-0.0
p15;22;9;-0.0
p16;22;9;-0.0
p17;22;9;21490.34
p18;22;9;-0.0
p19;22;9;-0.0
p20;22;9;-0.0
p21;22;9;31015.242000000002
p22;22;9;-0.0
p23;22;9;-0.0
p24;22;9;-0.0
p25;22;9;-0.0
p26;22;9;-0.0
p27;22;9;56038.353
p28;22;9;-0.0
p1;23;9;6821.686000000001
p2;23;9;-0.0
p3;23;9;-0.0
p4;23;9;-0.0
p5;23;9;-0.0
p6;23;9;-0.0
p7;23;9;-0.0
p8;23;9;-0.0
p9;23;9;-0.0
p10;23;9;-0.0
p11;23;9;4525.442999999999
p12;23;9;-0.0
p13;23;9;-0.0
p14;23;9;-0.0
p15;23;9;73546.15200000002
p16;23;9;-0.0
p17;23;9;42990.189
p18;23;9;-0.0
p19;23;9;-0.0
p20;23;9;-0.0
p21;23;9;-0.0
p22;23;9;-0.0
p23;23;9;-0.0
p24;23;9;15068.591999999997
p25;23;9;-0.0
p26;23;9;-0.0
p27;23;9;-0.0
p28;23;9;-0.0
p1;24;9;6821.686000000001
p2;24;9;-0.0
p3;24;9;-0.0
p4;24;9;-0.0
p5;24;9;-0.0
p6;24;9;-0.0
p7;24;9;-0.0
p8;24;9;-0.0
p9;24;9;-0.0
p10;24;9;-0.0
p11;24;9;31639.422
p12;24;9;-0.0
p13;24;9;-0.0
p14;24;9;-0.0
p15;24;9;-0.0
p16;24;9;-0.0
p17;24;9;-0.0
p18;24;9;-0.0
p19;24;9;-0.0
p20;24;9;-0.0
p21;24;9;-0.0
p22;24;9;-0.0
p23;24;9;-0.0
p24;24;9;125462.87999999998
p25;24;9;-0.0
p26;24;9;-0.0
p27;24;9;-0.0
p28;24;9;-0.0
p1;25;9;13636.591
p2;25;9;-0.0
p3;25;9;12875.898000000001
p4;25;9;-0.0
p5;25;9;-0.0
p6;25;9;-0.0
p7;25;9;21170.399999999998
p8;25;9;-0.0
p9;25;9;-0.0
p10;25;9;-0.0
p11;25;9;-0.0
p12;25;9;-0.0
p13;25;9;-0.0
p14;25;9;-0.0
p15;25;9;-0.0
p16;25;9;-0.0
p17;25;9;21490.34
p18;25;9;-0.0
p19;25;9;-0.0
p20;25;9;-0.0
p21;25;9;26881.416
p22;25;9;-0.0
p23;25;9;-0.0
p24;25;9;48043.367999999995
p25;25;9;-0.0
p26;25;9;-0.0
p27;25;9;-0.0
p28;25;9;-0.0
p1;26;9;0.0
p2;26;9;-0.0
p3;26;9;32800.170000000006
p4;26;9;-0.0
p5;26;9;-0.0
p6;26;9;-0.0
p7;26;9;-0.0
p8;26;9;-0.0
p9;26;9;-0.0
p10;26;9;-0.0
p11;26;9;-0.0
p12;26;9;-0.0
p13;26;9;-0.0
p14;26;9;-0.0
p15;26;9;61310.64300000001
p16;26;9;-0.0
p17;26;9;42990.189
p18;26;9;-0.0
p19;26;9;-0.0
p20;26;9;-0.0
p21;26;9;-0.0
p22;26;9;-0.0
p23;26;9;-0.0
p24;26;9;-0.0
p25;26;9;-0.0
p26;26;9;-0.0
p27;26;9;-0.0
p28;26;9;-0.0
p1;27;9;13643.372000000001
p2;27;9;-0.0
p3;27;9;-0.0
p4;27;9;-0.0
p5;27;9;-0.0
p6;27;9;-0.0
p7;27;9;45648.674999999996
p8;27;9;-0.0
p9;27;9;-0.0
p10;27;9;-0.0
p11;27;9;-0.0
p12;27;9;-0.0
p13;27;9;-0.0
p14;27;9;-0.0
p15;27;9;-0.0
p16;27;9;-0.0
p17;27;9;-0.0
p18;27;9;-0.0
p19;27;9;-0.0
p20;27;9;-0.0
p21;27;9;85101.39
p22;27;9;-0.0
p23;27;9;-0.0
p24;27;9;4816.295999999999
p25;27;9;-0.0
p26;27;9;-0.0
p27;27;9;-0.0
p28;27;9;-0.0
p1;28;9;0.0
p2;28;9;-0.0
p3;28;9;37838.211
p4;28;9;-0.0
p5;28;9;-0.0
p6;28;9;-0.0
p7;28;9;-0.0
p8;28;9;-0.0
p9;28;9;-0.0
p10;28;9;-0.0
p11;28;9;-0.0
p12;28;9;-0.0
p13;28;9;-0.0
p14;28;9;-0.0
p15;28;9;-0.0
p16;28;9;-0.0
p17;28;9;64480.529
p18;28;9;-0.0
p19;28;9;-0.0
p20;28;9;-0.0
p21;28;9;-0.0
p22;28;9;-0.0
p23;28;9;-0.0
p24;28;9;-0.0
p25;28;9;-0.0
p26;28;9;-0.0
p27;28;9;33982.83
p28;28;9;-0.0
p1;29;9;6821.686000000001
p2;29;9;-0.0
p3;29;9;-0.0
p4;29;9;-0.0
p5;29;9;-0.0
p6;29;9;-0.0
p7;29;9;2725.689
p8;29;9;-0.0
p9;29;9;-0.0
p10;29;9;-0.0
p11;29;9;-0.0
p12;29;9;-0.0
p13;29;9;-0.0
p14;29;9;-0.0
p15;29;9;80904.57
p16;29;9;-0.0
p17;29;9;-0.0
p18;29;9;-0.0
p19;29;9;-0.0
p20;29;9;-0.0
p21;29;9;-0.0
p22;29;9;-0.0
p23;29;9;-0.0
p24;29;9;56262.59999999999
p25;29;9;-0.0
p26;29;9;-0.0
p27;29;9;-0.0
p28;29;9;-0.0
p1;30;9;6821.686000000001
p2;30;9;-0.0
p3;30;9;55646.34300000001
p4;30;9;-0.0
p5;30;9;-0.0
p6;30;9;-0.0
p7;30;9;-0.0
p8;30;9;-0.0
p9;30;9;-0.0
p10;30;9;-0.0
p11;30;9;9050.885999999999
p12;30;9;-0.0
p13;30;9;-0.0
p14;30;9;-0.0
p15;30;9;-0.0
p16;30;9;-0.0
p17;30;9;-0.0
p18;30;9;-0.0
p19;30;9;-0.0
p20;30;9;-0.0
p21;30;9;-0.0
p22;30;9;-0.0
p23;30;9;-0.0
p24;30;9;70178.76
p25;30;9;-0.0
p26;30;9;-0.0
p27;30;9;-0.0
p28;30;9;-0.0
p1;31;9;6821.686000000001
p2;31;9;-0.0
p3;31;9;-0.0
p4;31;9;-0.0
p5;31;9;-0.0
p6;31;9;-0.0
p7;31;9;15763.127
p8;31;9;-0.0
p9;31;9;-0.0
p10;31;9;-0.0
p11;31;9;-0.0
p12;31;9;-0.0
p13;31;9;-0.0
p14;31;9;-0.0
p15;31;9;44787.477000000006
p16;31;9;-0.0
p17;31;9;64480.529
p18;31;9;-0.0
p19;31;9;-0.0
p20;31;9;-0.0
p21;31;9;-0.0
p22;31;9;-0.0
p23;31;9;-0.0
p24;31;9;-0.0
p25;31;9;-0.0
p26;31;9;-0.0
p27;31;9;6806.085
p28;31;9;-0.0
p1;32;9;6814.905000000001
p2;32;9;-0.0
p3;32;9;-0.0
p4;32;9;-0.0
p5;32;9;-0.0
p6;32;9;-0.0
p7;32;9;22961.063
p8;32;9;-0.0
p9;32;9;-0.0
p10;32;9;-0.0
p11;32;9;-0.0
p12;32;9;-0.0
p13;32;9;-0.0
p14;32;9;-0.0
p15;32;9;-0.0
p16;32;9;-0.0
p17;32;9;-0.0
p18;32;9;-0.0
p19;32;9;-0.0
p20;32;9;-0.0
p21;32;9;89593.17300000001
p22;32;9;-0.0
p23;32;9;-0.0
p24;32;9;39497.975999999995
p25;32;9;-0.0
p26;32;9;-0.0
p27;32;9;-0.0
p28;32;9;-0.0
p1;33;9;6828.467000000001
p2;33;9;-0.0
p3;33;9;-0.0
p4;33;9;-0.0
p5;33;9;17948.700000000004
p6;33;9;-0.0
p7;33;9;22961.063
p8;33;9;-0.0
p9;33;9;-0.0
p10;33;9;-0.0
p11;33;9;-0.0
p12;33;9;-0.0
p13;33;9;-0.0
p14;33;9;-0.0
p15;33;9;15572.466000000002
p16;33;9;-0.0
p17;33;9;-0.0
p18;33;9;-0.0
p19;33;9;-0.0
p20;33;9;-0.0
p21;33;9;-0.0
p22;33;9;-0.0
p23;33;9;-0.0
p24;33;9;86845.53599999998
p25;33;9;-0.0
p26;33;9;-0.0
p27;33;9;-0.0
p28;33;9;-0.0
p1;34;9;6828.467000000001
p2;34;9;-0.0
p3;34;9;43307.619000000006
p4;34;9;-0.0
p5;34;9;-0.0
p6;34;9;-0.0
p7;34;9;-0.0
p8;34;9;-0.0
p9;34;9;-0.0
p10;34;9;-0.0
p11;34;9;-0.0
p12;34;9;-0.0
p13;34;9;-0.0
p14;34;9;-0.0
p15;34;9;55026.51600000001
p16;34;9;-0.0
p17;34;9;21490.34
p18;34;9;-0.0
p19;34;9;-0.0
p20;34;9;-0.0
p21;34;9;7205.328
p22;34;9;-0.0
p23;34;9;-0.0
p24;34;9;-0.0
p25;34;9;-0.0
p26;34;9;-0.0
p27;34;9;-0.0
p28;34;9;-0.0
p1;35;9;6828.467000000001
p2;35;9;-0.0
p3;35;9;-0.0
p4;35;9;-0.0
p5;35;9;35734.600000000006
p6;35;9;-0.0
p7;35;9;22449.445
p8;35;9;-0.0
p9;35;9;-0.0
p10;35;9;-0.0
p11;35;9;-0.0
p12;35;9;-0.0
p13;35;9;-0.0
p14;35;9;-0.0
p15;35;9;-0.0
p16;35;9;-0.0
p17;35;9;37484.478
p18;35;9;-0.0
p19;35;9;-0.0
p20;35;9;-0.0
p21;35;9;-0.0
p22;35;9;-0.0
p23;35;9;-0.0
p24;35;9;43422.76799999999
p25;35;9;-0.0
p26;35;9;-0.0
p27;35;9;-0.0
p28;35;9;-0.0
p1;36;9;6828.467000000001
p2;36;9;-0.0
p3;36;9;-0.0
p4;36;9;-0.0
p5;36;9;-0.0
p6;36;9;-0.0
p7;36;9;22961.063
p8;36;9;-0.0
p9;36;9;-0.0
p10;36;9;-0.0
p11;36;9;-0.0
p12;36;9;-0.0
p13;36;9;-0.0
p14;36;9;-0.0
p15;36;9;43789.242000000006
p16;36;9;-0.0
p17;36;9;5496.202
p18;36;9;-0.0
p19;36;9;-0.0
p20;36;9;-0.0
p21;36;9;-0.0
p22;36;9;-0.0
p23;36;9;-0.0
p24;36;9;67471.63199999998
p25;36;9;-0.0
p26;36;9;-0.0
p27;36;9;-0.0
p28;36;9;-0.0
p1;37;9;6821.686000000001
p2;37;9;-0.0
p3;37;9;-0.0
p4;37;9;-0.0
p5;37;9;-0.0
p6;37;9;-0.0
p7;37;9;22961.063
p8;37;9;-0.0
p9;37;9;-0.0
p10;37;9;-0.0
p11;37;9;-0.0
p12;37;9;-0.0
p13;37;9;-0.0
p14;37;9;-0.0
p15;37;9;42581.85300000001
p16;37;9;-0.0
p17;37;9;31522.335000000003
p18;37;9;-0.0
p19;37;9;-0.0
p20;37;9;-0.0
p21;37;9;-0.0
p22;37;9;-0.0
p23;37;9;-0.0
p24;37;9;39106.583999999995
p25;37;9;-0.0
p26;37;9;-0.0
p27;37;9;-0.0
p28;37;9;-0.0
p1;38;9;6821.686000000001
p2;38;9;-0.0
p3;38;9;24530.946000000004
p4;38;9;-0.0
p5;38;9;-0.0
p6;38;9;-0.0
p7;38;9;9667.815999999999
p8;38;9;-0.0
p9;38;9;-0.0
p10;38;9;-0.0
p11;38;9;-0.0
p12;38;9;-0.0
p13;38;9;-0.0
p14;38;9;-0.0
p15;38;9;-0.0
p16;38;9;-0.0
p17;38;9;11467.854000000001
p18;38;9;-0.0
p19;38;9;-0.0
p20;38;9;-0.0
p21;38;9;75043.95300000001
p22;38;9;-0.0
p23;38;9;-0.0
p24;38;9;-0.0
p25;38;9;-0.0
p26;38;9;-0.0
p27;38;9;20741.901
p28;38;9;-0.0
p1;39;9;6821.686000000001
p2;39;9;-0.0
p3;39;9;35949.963
p4;39;9;-0.0
p5;39;9;-0.0
p6;39;9;-0.0
p7;39;9;3484.295
p8;39;9;-0.0
p9;39;9;-0.0
p10;39;9;-0.0
p11;39;9;-0.0
p12;39;9;-0.0
p13;39;9;-0.0
p14;39;9;-0.0
p15;39;9;25792.491000000005
p16;39;9;-0.0
p17;39;9;21490.34
p18;39;9;-0.0
p19;39;9;-0.0
p20;39;9;-0.0
p21;39;9;-0.0
p22;39;9;-0.0
p23;39;9;-0.0
p24;39;9;45760.24799999999
p25;39;9;-0.0
p26;39;9;-0.0
p27;39;9;-0.0
p28;39;9;-0.0
p1;40;9;6814.905000000001
p2;40;9;-0.0
p3;40;9;-0.0
p4;40;9;-0.0
p5;40;9;-0.0
p6;40;9;-0.0
p7;40;9;22961.063
p8;40;9;-0.0
p9;40;9;-0.0
p10;40;9;-0.0
p11;40;9;2166.024
p12;40;9;-0.0
p13;40;9;-0.0
p14;40;9;-0.0
p15;40;9;37638.213
p16;40;9;-0.0
p17;40;9;21490.34
p18;40;9;-0.0
p19;40;9;-0.0
p20;40;9;-0.0
p21;40;9;5542.56
p22;40;9;-0.0
p23;40;9;-0.0
p24;40;9;49130.56799999999
p25;40;9;-0.0
p26;40;9;-0.0
p27;40;9;57.114000000000004
p28;40;9;-0.0
p1;41;9;6828.467000000001
p2;41;9;-0.0
p3;41;9;-0.0
p4;41;9;-0.0
p5;41;9;14275.525000000003
p6;41;9;-0.0
p7;41;9;22961.063
p8;41;9;-0.0
p9;41;9;-0.0
p10;41;9;-0.0
p11;41;9;-0.0
p12;41;9;-0.0
p13;41;9;-0.0
p14;41;9;-0.0
p15;41;9;18443.58
p16;41;9;-0.0
p17;41;9;21490.34
p18;41;9;-0.0
p19;41;9;-0.0
p20;41;9;-0.0
p21;41;9;29306.286
p22;41;9;-0.0
p23;41;9;-0.0
p24;41;9;26745.119999999995
p25;41;9;-0.0
p26;41;9;-0.0
p27;41;9;7510.491
p28;41;9;-0.0
p1;42;9;6821.686000000001
p2;42;9;-0.0
p3;42;9;17970.912000000004
p4;42;9;-0.0
p5;42;9;-0.0
p6;42;9;-0.0
p7;42;9;13222.679
p8;42;9;-0.0
p9;42;9;-0.0
p10;42;9;-0.0
p11;42;9;-0.0
p12;42;9;-0.0
p13;42;9;-0.0
p14;42;9;-0.0
p15;42;9;28045.650000000005
p16;42;9;-0.0
p17;42;9;21490.34
p18;42;9;-0.0
p19;42;9;-0.0
p20;42;9;-0.0
p21;42;9;12505.401
p22;42;9;-0.0
p23;42;9;-0.0
p24;42;9;42574.75199999999
p25;42;9;-0.0
p26;42;9;-0.0
p27;42;9;742.482
p28;42;9;-0.0
p1;43;9;0.0
p2;43;9;-0.0
p3;43;9;106002.33600000001
p4;43;9;-0.0
p5;43;9;-0.0
p6;43;9;-0.0
p7;43;9;-0.0
p8;43;9;-0.0
p9;43;9;-0.0
p10;43;9;-0.0
p11;43;9;13408.72
p12;43;9;-0.0
p13;43;9;-0.0
p14;43;9;-0.0
p15;43;9;-0.0
p16;43;9;-0.0
p17;43;9;8900.424
p18;43;9;-0.0
p19;43;9;-0.0
p20;43;9;-0.0
p21;43;9;-0.0
p22;43;9;-0.0
p23;43;9;-0.0
p24;43;9;-0.0
p25;43;9;-0.0
p26;43;9;-0.0
p27;43;9;-0.0
p28;43;9;-0.0
p1;44;9;20498.963000000003
p2;44;9;-0.0
p3;44;9;-0.0
p4;44;9;-0.0
p5;44;9;-0.0
p6;44;9;-0.0
p7;44;9;-0.0
p8;44;9;-0.0
p9;44;9;-0.0
p10;44;9;-0.0
p11;44;9;-0.0
p12;44;9;-0.0
p13;44;9;-0.0
p14;44;9;-0.0
p15;44;9;33978.018000000004
p16;44;9;-0.0
p17;44;9;15461.634
p18;44;9;-0.0
p19;44;9;-0.0
p20;44;9;-0.0
p21;44;9;-0.0
p22;44;9;-0.0
p23;44;9;-0.0
p24;44;9;73679.544
p25;44;9;-0.0
p26;44;9;-0.0
p27;44;9;-0.0
p28;44;9;-0.0
p1;45;9;0.0
p2;45;9;-0.0
p3;45;9;-0.0
p4;45;9;-0.0
p5;45;9;-0.0
p6;45;9;-0.0
p7;45;9;-0.0
p8;45;9;-0.0
p9;45;9;-0.0
p10;45;9;-0.0
p11;45;9;-0.0
p12;45;9;-0.0
p13;45;9;-0.0
p14;45;9;-0.0
p15;45;9;37039.272000000004
p16;45;9;-0.0
p17;45;9;22146.461
p18;45;9;-0.0
p19;45;9;-0.0
p20;45;9;-0.0
p21;45;9;9237.6
p22;45;9;-0.0
p23;45;9;-0.0
p24;45;9;86704.19999999998
p25;45;9;-0.0
p26;45;9;-0.0
p27;45;9;-0.0
p28;45;9;-0.0
p1;46;9;0.0
p2;46;9;-0.0
p3;46;9;-0.0
p4;46;9;-0.0
p5;46;9;14112.725000000004
p6;46;9;-0.0
p7;46;9;21876.079999999998
p8;46;9;-0.0
p9;46;9;-0.0
