f;t;r;value
Ala Completa;11;1;1248.6270966850204
Media Pechuga;11;1;2600.286816555457
Blanqueta;11;1;0.29384144543456675
Alón;11;1;0.052010029192063045
Punta;11;1;0.009483554038537503
Jamoncito;11;1;749.9260928030375
Medio Muslo;11;1;368.04463597949234
Entero;12;1;532.6633983686048
Medio Pollo;12;1;250.07486138772893
Medio Pollo Superior;12;1;430.4819618675405
Medio Pollo Inferior;12;1;708.4803967138919
Cuarto de Pollo Superior;12;1;475.95358348318706
Muslo Entero;12;1;1925.238480146387
Pechuga Completa;12;1;2091.0893731737806
Ala Completa;12;1;1391.0108575420209
Media Pechuga;12;1;2941.8932179341673
Blanqueta;12;1;0.29559942773973397
Alón;12;1;0.04181546771148549
Punta;12;1;0.013538355580251956
Jamoncito;12;1;716.820013608647
Medio Muslo;12;1;863.0504481485898
Entero;13;1;732.6001771920701
Medio Pollo;13;1;187.48401759392806
Medio Pollo Superior;13;1;755.1597462405275
Medio Pollo Inferior;13;1;895.534637336747
Cuarto de Pollo Superior;13;1;680.4377170034319
Muslo Entero;13;1;2001.3734384643926
Pechuga Completa;13;1;1717.4308856716348
Ala Completa;13;1;1626.9693212264176
Media Pechuga;13;1;2488.763207319103
Blanqueta;13;1;0.3071625455747388
Alón;13;1;0.06063767382774083
Punta;13;1;0.011777499591031151
Jamoncito;13;1;629.7995513095935
Medio Muslo;13;1;409.7548552991368
Entero;14;1;655.4799609426267
Medio Pollo;14;1;454.88518859958634
Medio Pollo Superior;14;1;481.47221119225225
Medio Pollo Inferior;14;1;1199.442770089601
Cuarto de Pollo Superior;14;1;645.2144765246314
Muslo Entero;14;1;2269.0853518527624
Pechuga Completa;14;1;2030.4539870273845
Ala Completa;14;1;1784.3932413057241
Media Pechuga;14;1;2524.904785746588
Blanqueta;14;1;0.3045944852593259
Alón;14;1;0.06064960636313543
Punta;14;1;0.007106706171006396
Jamoncito;14;1;614.7607510582824
Medio Muslo;14;1;432.95773346986834
Entero;15;1;802.4881401207224
Medio Pollo;15;1;677.1574580554338
Medio Pollo Superior;15;1;492.2135763114804
Medio Pollo Inferior;15;1;1223.5959517996191
Cuarto de Pollo Superior;15;1;619.4090206661838
Muslo Entero;15;1;2326.1264327770878
Pechuga Completa;15;1;2104.2983387749728
Ala Completa;15;1;1682.1048864239458
Media Pechuga;15;1;2861.649703571286
Blanqueta;15;1;0.31091651219974464
Alón;15;1;0.042552765154372445
Punta;15;1;0.00857026873845103
Jamoncito;15;1;594.4602540794745
Medio Muslo;15;1;960.5920423531974
Entero;16;1;1055.0536814170084
Medio Pollo;16;1;751.0314348204897
Medio Pollo Superior;16;1;660.8343905886079
Medio Pollo Inferior;16;1;1325.2038961869
Cuarto de Pollo Superior;16;1;681.6688671438673
Muslo Entero;16;1;2268.506789082922
Pechuga Completa;16;1;1857.0299306874188
Ala Completa;16;1;1751.9464845778907
Media Pechuga;16;1;2372.0180874511802
Blanqueta;16;1;0.26211432365592624
Alón;16;1;0.023235804026983876
Punta;16;1;0.011406711154608815
Jamoncito;16;1;444.2423240353856
Medio Muslo;16;1;873.6466617969086
Entero;17;1;1244.8470695161343
Medio Pollo;17;1;540.1198435731098
Medio Pollo Superior;17;1;834.5177212688669
Medio Pollo Inferior;17;1;1382.395093946517
Cuarto de Pollo Superior;17;1;438.82341852112387
Muslo Entero;17;1;2592.4119200501495
Pechuga Completa;17;1;1893.7512185367143
Ala Completa;17;1;1833.8776822320847
Media Pechuga;17;1;2079.3955549817224
Blanqueta;17;1;0.26821536855698114
Alón;17;1;0.04372644025851259
Punta;17;1;0.017278943168926433
Jamoncito;17;1;178.41899802520152
Medio Muslo;17;1;1350.7275559604047
Entero;18;1;1342.0434480787292
Medio Pollo;18;1;836.3532852771408
Medio Pollo Superior;18;1;641.29253896355
Medio Pollo Inferior;18;1;1479.910445212267
Cuarto de Pollo Superior;18;1;244.56229826409648
Muslo Entero;18;1;2713.997056069993
Pechuga Completa;18;1;1890.912579347469
Ala Completa;18;1;2046.8566559307262
Media Pechuga;18;1;2566.6446129040496
Blanqueta;18;1;0.2203201095325987
Alón;18;1;0.0225632109695065
Punta;18;1;0.023536941220452193
Jamoncito;18;1;53.81968832367417
Medio Muslo;18;1;1062.2532814557533
Entero;19;1;1564.1023001239898
Medio Pollo;19;1;916.2236246044694
Medio Pollo Superior;19;1;836.2464723590264
Medio Pollo Inferior;19;1;1610.3643624216832
Cuarto de Pollo Superior;19;1;638.9644478589316
Muslo Entero;19;1;2795.617845622966
Pechuga Completa;19;1;1823.2504825459685
Ala Completa;19;1;1991.8671909799543
Media Pechuga;19;1;2646.2047675214726
Blanqueta;19;1;0.13964738946601657
Alón;19;1;0.03536574797847273
Punta;19;1;0.028679114629669163
Jamoncito;19;1;44.748
Medio Muslo;19;1;1271.0537941136263
Entero;20;1;1817.0809807640112
Medio Pollo;20;1;1160.9370432219134
Medio Pollo Superior;20;1;1041.1005801940864
Medio Pollo Inferior;20;1;1410.4501311619179
Cuarto de Pollo Superior;20;1;665.540204952107
Muslo Entero;20;1;3144.789617115631
Pechuga Completa;20;1;1646.2082970954393
Ala Completa;20;1;1976.9837668224313
Media Pechuga;20;1;2844.069463106242
Blanqueta;20;1;0.07611521408113578
Alón;20;1;0.028139880752416437
Punta;20;1;0.03132773877133095
Jamoncito;20;1;120.5198876923933
Medio Muslo;20;1;804.1922140089843
Entero;21;1;1640.5537178331185
Medio Pollo;21;1;1301.9598483006937
Medio Pollo Superior;21;1;1203.898910975228
Medio Pollo Inferior;21;1;1412.2926899521026
Cuarto de Pollo Superior;21;1;1085.9767167960194
Muslo Entero;21;1;3512.965714292707
Pechuga Completa;21;1;1773.4978172479134
Ala Completa;21;1;1989.0415665455348
Media Pechuga;21;1;2534.584598349858
Blanqueta;21;1;0.023708476949167685
Alón;21;1;0.041029823282174846
Punta;21;1;0.026973198882514347
Jamoncito;21;1;269.3171411710785
Medio Muslo;21;1;615.9915758177002
Entero;22;1;1589.1638116116842
Medio Pollo;22;1;473.3397597438176
Medio Pollo Superior;22;1;507.8168282282818
Medio Pollo Inferior;22;1;1057.9307199783807
Cuarto de Pollo Superior;22;1;70.512
Muslo Entero;22;1;2675.2743835767
Pechuga Completa;22;1;2630.0303426707947
Ala Completa;22;1;2176.899889995913
Media Pechuga;22;1;3286.7835536341827
Blanqueta;22;1;23.018285644733915
Alón;22;1;18.85907992785896
Punta;22;1;3.960344672569451
Jamoncito;22;1;806.6385714709107
Medio Muslo;22;1;2211.0885576449973
Entero;23;1;2447.7503749679154
Medio Pollo;23;1;40.67999999999999
Medio Pollo Superior;23;1;1098.2755982433353
Medio Pollo Inferior;23;1;47.459999999999994
Cuarto de Pollo Superior;23;1;116.0402688119777
Muslo Entero;23;1;2453.443491079569
Pechuga Completa;23;1;3227.1627595264054
Ala Completa;23;1;2162.9294728000677
Media Pechuga;23;1;2460.1541999137144
Blanqueta;23;1;4.9102306253346075
Alón;23;1;7.766599718470589
Punta;23;1;3.4825880004091
Jamoncito;23;1;952.4804291944757
Medio Muslo;23;1;2367.2077752408086
Entero;24;1;1961.7649312064236
Medio Pollo;24;1;69.53125977107219
Medio Pollo Superior;24;1;1285.8576559697717
Medio Pollo Inferior;24;1;1158.6901699947123
Cuarto de Pollo Superior;24;1;349.6014605686168
Muslo Entero;24;1;3192.3277517353117
Pechuga Completa;24;1;1849.2065954618581
Ala Completa;24;1;1902.0819306542548
Media Pechuga;24;1;3791.835318054528
Blanqueta;24;1;15.974679768218769
Alón;24;1;17.783342996121686
Punta;24;1;4.298076042838563
Jamoncito;24;1;161.16901540657923
Medio Muslo;24;1;1227.843285808254
Entero;25;1;1867.2480032459948
Medio Pollo;25;1;220.64937486615366
Medio Pollo Superior;25;1;2073.119010315929
Medio Pollo Inferior;25;1;576.514393878314
Cuarto de Pollo Superior;25;1;593.3186701021814
Muslo Entero;25;1;3681.2805551244937
Pechuga Completa;25;1;2286.241420920018
Ala Completa;25;1;1695.1879906656352
Media Pechuga;25;1;2847.1645700966287
Blanqueta;25;1;31.622480836973306
Alón;25;1;23.355915942797257
Punta;25;1;6.1774304765820665
Jamoncito;25;1;326.6180841294988
Medio Muslo;25;1;1865.9608098677854
Entero;26;1;1366.2414581111973
Medio Pollo;26;1;361.5687796432726
Medio Pollo Superior;26;1;1441.453988970623
Medio Pollo Inferior;26;1;290.47051733755603
Cuarto de Pollo Superior;26;1;559.1936337617824
Muslo Entero;26;1;3382.577874464155
Pechuga Completa;26;1;2286.0275460009907
Ala Completa;26;1;1925.0282192632762
Media Pechuga;26;1;3015.3638845122855
Blanqueta;26;1;76.48657744339161
Alón;26;1;43.88949665152491
Punta;26;1;10.490225414702971
Jamoncito;26;1;304.38091533724395
Medio Muslo;26;1;2353.0693211485827
Entero;27;1;2578.7035804862767
Medio Pollo;27;1;198.51643162154164
Medio Pollo Superior;27;1;1044.270973272939
Medio Pollo Inferior;27;1;619.7937469229024
Cuarto de Pollo Superior;27;1;1174.366923393278
Muslo Entero;27;1;3779.889054739833
Pechuga Completa;27;1;1353.6434524181016
Ala Completa;27;1;1514.7590931144905
Media Pechuga;27;1;3970.3178627477805
Blanqueta;27;1;175.60368288312853
Alón;27;1;89.05219031314832
Punta;27;1;25.43703267904806
Jamoncito;27;1;44.748
Medio Muslo;27;1;1885.2917732962671
Entero;28;1;2729.2721346285857
Medio Pollo;28;1;871.04133851725
Medio Pollo Superior;28;1;630.1290989226079
Medio Pollo Inferior;28;1;360.11533973749886
Cuarto de Pollo Superior;28;1;1009.7566367906874
Muslo Entero;28;1;3246.325864295135
Pechuga Completa;28;1;2071.5328358727197
Ala Completa;28;1;1518.7296800570225
Media Pechuga;28;1;3157.046959476322
Blanqueta;28;1;148.9054509004489
Alón;28;1;73.12001068630178
Punta;28;1;20.82173452478373
Jamoncito;28;1;273.0221281327356
Medio Muslo;28;1;1390.785677574856
Entero;29;1;1855.840598399175
Medio Pollo;29;1;1247.9044342908678
Medio Pollo Superior;29;1;1612.776833853082
Medio Pollo Inferior;29;1;56.16392855355065
Cuarto de Pollo Superior;29;1;1162.831271512403
Muslo Entero;29;1;2535.323916949316
Pechuga Completa;29;1;2407.9262485895606
Ala Completa;29;1;1286.2428016864708
Media Pechuga;29;1;2620.0963723566297
Blanqueta;29;1;120.25081567827077
Alón;29;1;57.76354486123697
Punta;29;1;17.314407104428124
Jamoncito;29;1;243.86249646704547
Medio Muslo;29;1;2093.707833786776
Entero;30;1;1687.3922128690551
Medio Pollo;30;1;1543.648032467225
Medio Pollo Superior;30;1;2220.645384810781
Medio Pollo Inferior;30;1;47.459999999999994
Cuarto de Pollo Superior;30;1;570.4763938888532
Muslo Entero;30;1;2298.973280224753
Pechuga Completa;30;1;2679.513184054499
Ala Completa;30;1;1006.6914627560665
Media Pechuga;30;1;1725.6693357615277
Blanqueta;30;1;88.23476761628893
Alón;30;1;41.896574264776376
Punta;30;1;11.891814824850115
Jamoncito;30;1;437.7333520678958
Medio Muslo;30;1;2493.4747672222697
Entero;31;1;1050.3358187492404
Medio Pollo;31;1;745.3829876138747
Medio Pollo Superior;31;1;1241.974516261136
Medio Pollo Inferior;31;1;90.2734091151474
Cuarto de Pollo Superior;31;1;551.6124192769626
Muslo Entero;31;1;1828.0181537272977
Pechuga Completa;31;1;3784.5232767408393
Ala Completa;31;1;1104.3910798278635
Media Pechuga;31;1;964.3809791401162
Blanqueta;31;1;52.412807752014004
Alón;31;1;25.82558797379672
Punta;31;1;6.717724272403664
Jamoncito;31;1;820.4600326758684
Medio Muslo;31;1;2789.69560328716
Entero;32;1;370.9534304992251
Medio Pollo;32;1;1810.6793459701419
Medio Pollo Superior;32;1;2109.8681620914285
Medio Pollo Inferior;32;1;938.5288430694022
Cuarto de Pollo Superior;32;1;566.5231701734883
Muslo Entero;32;1;1962.3416185111735
Pechuga Completa;32;1;2389.988241580365
Ala Completa;32;1;989.7883264679497
Media Pechuga;32;1;1207.7813592553528
Blanqueta;32;1;30.236499293998747
Alón;32;1;11.581535639272076
Punta;32;1;3.4169852329208132
Jamoncito;32;1;666.4843356261586
Medio Muslo;32;1;2885.730379822012
Entero;33;1;567.2629168610395
Medio Pollo;33;1;1211.3520905253506
Medio Pollo Superior;33;1;1557.4943590227554
Medio Pollo Inferior;33;1;1291.7339582095258
Cuarto de Pollo Superior;33;1;773.2641725466596
Muslo Entero;33;1;2003.2081953574695
Pechuga Completa;33;1;2628.3361167681423
Ala Completa;33;1;975.4925615184237
Media Pechuga;33;1;2537.9117128417433
Blanqueta;33;1;95.87138709677419
Alón;33;1;43.05166271513738
Punta;33;1;13.68280985203018
Jamoncito;33;1;541.0408101987051
Medio Muslo;33;1;2908.0252323844684
Entero;34;1;386.091445266502
Medio Pollo;34;1;310.68290857029336
Medio Pollo Superior;34;1;861.1436654712813
Medio Pollo Inferior;34;1;1404.506823506877
Cuarto de Pollo Superior;34;1;831.1283511597535
Muslo Entero;34;1;2377.395441526268
Pechuga Completa;34;1;2536.103567288304
Ala Completa;34;1;896.7555985559768
Media Pechuga;34;1;2810.257741488561
Blanqueta;34;1;73.32377582034175
Alón;34;1;26.010560985574543
Punta;34;1;10.685629604643621
Jamoncito;34;1;404.9683851493423
Medio Muslo;34;1;2672.5966041712204
Entero;35;1;2035.2907840341866
Medio Pollo;35;1;1142.4535190858771
Medio Pollo Superior;35;1;910.3131896371591
Medio Pollo Inferior;35;1;629.9957970646893
Cuarto de Pollo Superior;35;1;442.72027823858264
Muslo Entero;35;1;2288.8319767538137
Pechuga Completa;35;1;1849.9330038343637
Ala Completa;35;1;571.5445766400061
Media Pechuga;35;1;2302.56600771201
Blanqueta;35;1;108.15676278366092
Alón;35;1;40.20995376739887
Punta;35;1;14.384271452704425
Jamoncito;35;1;472.6158708994412
Medio Muslo;35;1;2325.56501266793
Entero;36;1;1361.7091401727257
Medio Pollo;36;1;197.95208797219792
Medio Pollo Superior;36;1;1730.322761917236
Medio Pollo Inferior;36;1;1111.0551329430002
Cuarto de Pollo Superior;36;1;252.67393688943042
Muslo Entero;36;1;2432.41222052779
Pechuga Completa;36;1;1597.5571895441085
Ala Completa;36;1;525.0958709853106
Media Pechuga;36;1;1488.3886479900373
Blanqueta;36;1;79.63503494609854
Alón;36;1;26.115361386104812
Punta;36;1;9.258917385504182
Jamoncito;36;1;500.32101528284954
Medio Muslo;36;1;2350.8426390819836
Entero;37;1;834.5298516943271
Medio Pollo;37;1;927.5219716682868
Medio Pollo Superior;37;1;538.728436666088
Medio Pollo Inferior;37;1;1459.1846375167406
Cuarto de Pollo Superior;37;1;106.5619067879406
Muslo Entero;37;1;1831.0006424002454
Pechuga Completa;37;1;1494.7941203270448
Ala Completa;37;1;690.0214932132067
Media Pechuga;37;1;2364.236333395999
Blanqueta;37;1;140.11097148407592
Alón;37;1;56.840016955062914
Punta;37;1;16.69246946959034
Jamoncito;37;1;277.04370407472607
Medio Muslo;37;1;2748.710559227778
Entero;38;1;881.5515157775794
Medio Pollo;38;1;963.790609076502
Medio Pollo Superior;38;1;221.44754782007305
Medio Pollo Inferior;38;1;1071.4481207623098
Cuarto de Pollo Superior;38;1;70.512
Muslo Entero;38;1;1859.550463336697
Pechuga Completa;38;1;1089.859018053642
Ala Completa;38;1;670.9768333121732
Media Pechuga;38;1;2285.2206960561766
Blanqueta;38;1;99.41216863321672
Alón;38;1;42.20206174721951
Punta;38;1;13.70945019078588
Jamoncito;38;1;488.25830564228653
Medio Muslo;38;1;2897.3750310445485
Entero;39;1;1158.036305009805
Medio Pollo;39;1;562.4076306231053
Medio Pollo Superior;39;1;50.172
Medio Pollo Inferior;39;1;1102.9141686033502
Cuarto de Pollo Superior;39;1;680.5667030407157
Muslo Entero;39;1;2410.8876481076063
Pechuga Completa;39;1;1039.6351064980413
Ala Completa;39;1;379.3676597196183
Media Pechuga;39;1;2391.6048346565194
Blanqueta;39;1;72.85613864713305
Alón;39;1;34.01719977047038
Punta;39;1;8.895624951707076
Jamoncito;39;1;400.59889633441634
Medio Muslo;39;1;2374.7640145429577
Entero;40;1;956.7847317013945
Medio Pollo;40;1;584.4531770822941
Medio Pollo Superior;40;1;203.06670978043877
Medio Pollo Inferior;40;1;1274.840651662017
Cuarto de Pollo Superior;40;1;99.29733734711012
Muslo Entero;40;1;1758.1617161986708
Pechuga Completa;40;1;1069.3161447632333
Ala Completa;40;1;357.8020296286618
Media Pechuga;40;1;2000.958043327816
Blanqueta;40;1;52.993630172342755
Alón;40;1;20.624217261643036
Punta;40;1;6.1357088227480725
Jamoncito;40;1;571.7476621655157
Medio Muslo;40;1;2807.075440873076
Entero;41;1;855.7489538793562
Medio Pollo;41;1;634.2935228596864
Medio Pollo Superior;41;1;50.172
Medio Pollo Inferior;41;1;1387.3570162768287
Cuarto de Pollo Superior;41;1;538.1924946221498
Muslo Entero;41;1;1795.4988932305098
Pechuga Completa;41;1;1008.5419834527801
Ala Completa;41;1;512.7691113137437
Media Pechuga;41;1;1200.7263141236867
Blanqueta;41;1;28.275440058340035
Alón;41;1;5.220112017168966
Punta;41;1;0.11689034752678101
Jamoncito;41;1;591.0878805718875
Medio Muslo;41;1;3175.1889435453118
Entero;42;1;827.998568015978
Medio Pollo;42;1;308.15281698391885
Medio Pollo Superior;42;1;50.172
Medio Pollo Inferior;42;1;1046.7491891164052
Cuarto de Pollo Superior;42;1;741.3435555007054
Muslo Entero;42;1;1958.4566639681746
Pechuga Completa;42;1;1261.9777470449687
Ala Completa;42;1;241.02973936459097
Media Pechuga;42;1;847.082263159836
Blanqueta;42;1;34.923224702884234
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;403.45602643295825
Medio Muslo;42;1;3061.3934915154896
Entero;43;1;637.7659086709216
Medio Pollo;43;1;449.4562902649385
Medio Pollo Superior;43;1;1884.8586185626873
Medio Pollo Inferior;43;1;47.459999999999994
Cuarto de Pollo Superior;43;1;475.8521914048727
Muslo Entero;43;1;1776.7051198294607
Pechuga Completa;43;1;471.93677727544144
Ala Completa;43;1;58.30799999999999
Media Pechuga;43;1;1148.877826060722
Blanqueta;43;1;33.66731563059349
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;580.6636513948526
Medio Muslo;43;1;3696.814392138042
Entero;44;1;27.376661094763076
Medio Pollo;44;1;374.92975565465906
Medio Pollo Superior;44;1;1366.662749821615
Medio Pollo Inferior;44;1;569.7413367603395
Cuarto de Pollo Superior;44;1;441.26363628086057
Muslo Entero;44;1;1932.4377346066526
Pechuga Completa;44;1;1825.8634740639632
Ala Completa;44;1;235.44442667803213
Media Pechuga;44;1;682.8030303820069
Blanqueta;44;1;36.84808008148389
Alón;44;1;0.8749298077447166
Punta;44;1;0.5820848559035711
Jamoncito;44;1;830.2317379527624
Medio Muslo;44;1;3585.977900466256
Entero;45;1;27.119999999999997
Medio Pollo;45;1;2376.6020288083205
Medio Pollo Superior;45;1;566.7727343726043
Medio Pollo Inferior;45;1;1147.3255962740814
Cuarto de Pollo Superior;45;1;1397.1535036866812
Muslo Entero;45;1;2426.412639736298
Pechuga Completa;45;1;132.67574238420443
Ala Completa;45;1;58.30799999999999
Media Pechuga;45;1;732.0328251824229
Blanqueta;45;1;30.109523261858058
Alón;45;1;0.0
Punta;45;1;0.26700414139306217
Jamoncito;45;1;77.9213059188746
Medio Muslo;45;1;1935.9499146837227
Entero;46;1;27.119999999999997
Medio Pollo;46;1;1889.0736980126555
Medio Pollo Superior;46;1;255.60486710012128
Medio Pollo Inferior;46;1;860.5763258057149
Cuarto de Pollo Superior;46;1;659.4227420354638
Muslo Entero;46;1;1798.6001374967639
Pechuga Completa;46;1;1377.570173580381
Ala Completa;46;1;240.91513044354372
Media Pechuga;46;1;100.344
Blanqueta;46;1;31.794361201326733
Alón;46;1;2.326417543323416
Punta;46;1;0.7398666245630661
Jamoncito;46;1;146.40680405802658
Medio Muslo;46;1;2301.696018464664
Entero;47;1;657.6418117191542
Medio Pollo;47;1;903.1147491678216
Medio Pollo Superior;47;1;1380.13806550272
Medio Pollo Inferior;47;1;47.459999999999994
Cuarto de Pollo Superior;47;1;846.0594474310021
Muslo Entero;47;1;1762.9696760900804
Pechuga Completa;47;1;123.39599999999999
Ala Completa;47;1;58.30799999999999
Media Pechuga;47;1;723.8126594600523
Blanqueta;47;1;24.64352800377789
Alón;47;1;0.0
Punta;47;1;0.18243865642627635
Jamoncito;47;1;578.764813138222
Medio Muslo;47;1;2541.171447854266
Entero;48;1;27.119999999999997
Medio Pollo;48;1;47.85866470394661
Medio Pollo Superior;48;1;1037.0241283132661
Medio Pollo Inferior;48;1;1996.9688945907549
Cuarto de Pollo Superior;48;1;957.9068787554689
Muslo Entero;48;1;2198.188374868044
Pechuga Completa;48;1;123.39599999999999
Ala Completa;48;1;225.53927129196165
Media Pechuga;48;1;2102.582065920182
Blanqueta;48;1;34.384496333042556
Alón;48;1;4.875719856956339
Punta;48;1;1.5971300373036899
Jamoncito;48;1;44.748
Medio Muslo;48;1;1096.893681555608
Entero;49;1;27.119999999999997
Medio Pollo;49;1;665.3629654868538
Medio Pollo Superior;49;1;544.3401072124082
Medio Pollo Inferior;49;1;861.2706386793308
Cuarto de Pollo Superior;49;1;1172.0146021233704
Muslo Entero;49;1;2263.5264871514646
Pechuga Completa;49;1;1791.0904186801547
Ala Completa;49;1;72.25263950828345
Media Pechuga;49;1;763.9357427779255
Blanqueta;49;1;30.07081885691388
Alón;49;1;4.329694139384735
Punta;49;1;1.4866274527784964
Jamoncito;49;1;513.582774278395
Medio Muslo;49;1;1636.7987240341456
Entero;50;1;225.34847105503232
Medio Pollo;50;1;726.2495473272883
Medio Pollo Superior;50;1;638.0247744536276
Medio Pollo Inferior;50;1;47.459999999999994
Cuarto de Pollo Superior;50;1;1092.3917442105312
Muslo Entero;50;1;2270.8355901657424
Pechuga Completa;50;1;332.74984734972105
Ala Completa;50;1;273.25100700189955
Media Pechuga;50;1;1643.4489912515664
